Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,k 8 oh zz lynched mm sKR No J HFX Ki F Gn U Just I Weccn
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,"great app and great service. I especially like the new Word Runner function, it turns the average reader into uneducated speed reader instantly."
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,the best
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best app ever
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Long Story Short: I had a very difficult time ordering a new business (online) book that was only available thrue Amazon (because Amazon closed 1 of my accounts without my permission/that started this whole problem). I was finally able to order the hardcover book 2 weeks later. Now lets see if I'll recieve it.
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,love it
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,LG
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,very nice
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nokj
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,awesome
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,idiotic app not get opening soon
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Nice
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,The app is really good and because of the wide range of offers on books its my favourite. Only one improvement I want in the kindle app or Kindle device is the read aloud function as it is there in google play books. It really helps when you cant read while traveling or tiredness but you can listen through read aloud function. Please please do something about it .
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,its a very bad app yo acess with
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,is this app helpful to study law entrance exam
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good experience 😗😗😗😗😗😗
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,awsome app
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Great app
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,"no longer works, super frustrating. It keeps saying I have run out of devices. I deregistered all of my devices and it's still not working. Very irritated."
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,"With the last several updates the app has become a pain. Taking upwards of a minute to load my library. It will have audio pauses as you switch between the library and the paying title. Frequently it will freak out and not know where you are in a book, or stop playing. Begore all the updates that crammed the store down tour throat instead on your library, it has made me genuinely feel like ununstalling the app and cancelling my audible account."
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,its amazing app
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,nyc books but free trail also need to pay money
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,तकरीबन
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,hehe
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,love it
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Love it!
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,life changing app that allows me to have a library collection without the clutter. i can zoom to match my eyesight!
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Love this app.
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,It'd be really cool if there'll be an option for words pronunciation. Thanks!
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.14.0.18,5,,amazing!!!
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,I love it.
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,my Kindle app is stuck in landscape I want to do it in portrait and the auto rotate function will not work I cannot figure it out can someone please please help me it's for my grandma she wants to read
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,"pretty good, nice to enjoy a free trial first, I cannot figure out how to add a shortcut to my screen on my android phone, so I have to open google play and search for it every single time, but other than that I've had a good experience with it."
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,3,,Less a book reader and unfortunately more of a bookstore.
Google Play,English,4/13/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,love it!
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,horrible
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,great app
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,used to be a great app. now i have to redownload what i am reading 2-3 times a day. it began after the last update. books i paid are disappearing from my library.
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,very good....app
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,"This was the first app I downloaded when I got my first android phone. I love to read, but have often found myself on the go waiting somewhere wanting to read but not having a book with me. I love the fact that I now have a veritable library at my fingertips without having a physical library in my trunk. I also love that Amazon has plenty of classic titles available for free. Nearly seven years later, this review still holds true. Another wonderful feature is multiple devices - i can swap out!"
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,1,,This BS app is using up storage on my phone and I cannot delete it. This policy SUCKS!!!
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,"Audio reader can be included, no reason why you should exclude a very basic feature. All good otherwise."
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Good
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,it is awsome it helps in reading skills
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,u need to buy books in this app.I thought books were free.One can use another apps to read free books.
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,best
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,5,,nice having something to read at your fingertips
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,I LOVE IT
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,like
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,most worst app of whole universe
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,Much needed update. Runs smoothly and user friendly for someone with limited computer knowledge. 12/4/19 At last can easily filter books read. Previously had to put them into a collection. Need a filter for authors as well now please
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,amazing!
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,good books i just love to read. Thank for the free ebooks.
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,All I do is crash,This app is crashing repeatedly ever since I updated my at&t software.  I'll change my rating once there is a fix for this problem.  I don't even have the app open and it's crashing non-stop!
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,turn 55y5 and hurt your cell phone either way so that you can add 4AM and
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,I'm interested this app
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,great app
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,everything is free
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.140,1,,"""he explained how Shell was using Amazon’s machine learning technology to figure out which wells would produce the most oil before drillin"" Hate Amazon now"
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,amazing
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Excellent
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,i like it
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,3,,good
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,the books I buy NEVER download
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,wonderful
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,nive
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,"It sucks dont ever in download 10000000000,0000000000 years!😡😡😡😡😡😡😡"
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Enjoy this app lots
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,love the Kindle app. there are plenty of free books and exclusive books for my family. I have found books for all ages on the app it's even come in handy for finding books needed for kids projects and all! I can't say enough good about the app!
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,best damn website around
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Amazing for when the library doesn't have the book you want to read!
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,truly a good re ad
Google Play,English,4/12/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,3,,Have issues loading the app on my Samsung Galaxy S10+. Please fix ASAP.
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Cannot live without it:-)
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,amazing just what I needed
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,excellent. free books to boot!
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,too difficult to delete old stuff.... won't sync with my magazine subscriptions..... just took out a newspaper subscription... no sign of it here
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,fantastic
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,great for on the go entertainment
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good thanks
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,"This app stops working and closes down immediately upon opening it. I no longer can use it even after repeated attempts to uninstall/reinstall/update, etc."
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,the best book app out there more free books for people on a budjet
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love this app
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,superrrr
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,Will install on my tablet but stops working whenever I try to open it. Uninstalled then reinstalled with the same outcome: Nothing. Useless. Update 4/11/19 Now it disappeared off of my Nook and I reinstalled it. App refuses to open. Even worse.
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,amazing
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,love it
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,i love this app and the books
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,5,,easy to use
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,"2 stars to call your attention: Every time I try to find a word in a book, the app crashes. Galaxy S8 android pie."
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,"OK, but keyboard gets in the way of word searches."
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,i loved this app
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,What have you done??????? I can't get a majority of my books downloaded and the ones that are downloaded I can't open. I hope you fix these issues soon or I will have to uninstall.
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,"exceptionally great,I enjoyed my encoutance with this app before which is why I am downloading it on my new phone"
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Great for book worms
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,"June , l love your books so easy to Read once l start a book l can't put it down ."
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,very bad appp
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,"easiest way to read ebooks. i love having my library books on here, especially when traveling/commuting, so i don't lug around extra weight. easy to see your progress and to save your spot in the book as well."
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Difficult to install on my low cost. phone.
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,excellent app
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Rewarding
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,great
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,excellent
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,good app
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,got to read. calms nerve.
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,awesome
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,3,,Recently when i buy a new book they dont show up in my library and refuse to download ots become annoying and i cant even read the books ive spent money on however it is still a good app so please fix asap
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,nice
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,f he
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,excellent books
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,My God this app is awful at retaining your spot where you left off.
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,"choosing from a ll the titles, it is amazing"
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,achha hai
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.4.0.32,1,,Can't leave a book review unless I've spent $50 dollars in the last year. At least this review is free.
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,so much interesting books in kindle I love to read ...........
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,rrr
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.18.0.1,5,,good
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,I like this app because I like to read if you don't like to read you probably won't like this app
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,Too much heavy and slow
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,3,,using the rca viking pro 10 and android 6.0 I am unable to keep this app in memory. Each time i shut doen the tablet the appvself erases. is there a fix?
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,good
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,very nice app
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,love it
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,Can't access my textbooks
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,3,,"Getting better, but Send-to-Kindle function is broken."
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,"This app is Great!!! Easy to use, easy to read, easy to order. Great to have the ability to get the books I want and purchase with 1 touch. Amazon is the BEST!!"
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,by far better than other book sellers!
Google Play,English,4/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,"the app says it is downloaded 100%, but it isn't actually. it's not on my phone and when I go back to it to try and download again I still get the same message that it's completed. UPDATE: restarted phone and download was successful."
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Easy to use
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Love the Kindle app. Looking forward to the update to show read and unread books.
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,perfect
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,paid books
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,3,,Would love to have free access to a few good books if not all. Rest everything else is great!
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,3,,mnk j min t
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,अगर तुम्हारे पास नेक्स्ट वर्शन नहीं है तो क्यों पहला पार्ट बेंच रहे हों
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Good
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,won't let you do anything without joining a paid account
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,love the app and the books. can't get enough of them.
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,amazingggggggggggggggggggggg🖤
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,unable to install any app of Amazon on Lava Z90.... please help me out
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I really love this application. Really useful!!👍
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,osm
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nizz
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,"I love that no matter how many times I uninstall , the books will still be there."
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,Good
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,love it!
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,It is not use by Amazon account
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,",. ,"
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,love it
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,good
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,can d;-)
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,n
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,5,,very nice i love it very much reading books for free is just an amazing thing i will advice to you also to download this kindle app but to those who like to read books thats why i love it very much i spend my most of the time in reading books on the kindle app
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,very nice
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,very bad app i can't find books that I needed
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Good
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,nice app
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,SIMPLE and easy
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,good
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,amazing app
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,superb..
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,I am currently learning japanese and this app helps me a lot but everytine when i use the built in dictionary i have to set the language to japanese to english with every word that i searched for
Google Play,English,4/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.7.0.123,5,,very rewarding
