App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1690
Average Rating,3.8
Search Term,
Start Date,2019-05-01
End Date,2019-05-31
Date Generated,2019-06-15 15:29:32 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Great app.. It has improved a lot.
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,Very much boring app. you cannot open your account only
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,super
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,this app is really amazing . It helps students .
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,it's my first time using Kindle. the book i bought didn't show up in my library.
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,It's good
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Great books
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,"Please add the feature to give notification or email when any ebook I have in wishlist goes on sale or is discounted (it happens frequently). Add an option to filter ebooks by language and genres and bestseller. Also add the options to not show books from a certain category. Please add a negation filter. Without these filters its very difficult to find good books, especially in prime reading or kindle unlimited. Please add these things to make the search experience better."
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,great app
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,books r great n interesting
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,I absolutely LOVE this app! i used to haunt the library till I downloaded this app! Now i spend WAY to much on books lol!! i can't put my phone down!
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,cool
Google Play,English,2019-05-29,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,"What did you do to the app?. Now I can not see the percent on the bottom of the page. Actually I can not see it at all. Please, fix that."
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,reading I'd my passion. thanks for providing me with enough books to keep me happy !
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,The books I check out say they have been claimed and sent to my kindle but they aren't there.
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.15.0.46,5,,great app
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,Automatic one-star rating. I don't want spam in my notifications area
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,awesomely great
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.1.0.122,5,,Love it . Wouldn't trade for anything .
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,best reading apps
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,Why can't I see my wish list?
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good ....... .......
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,i love this so much
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,I love this app so much and I really enjoy it.
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,love my kindles
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,favourite x
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,it'sa great app to use
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,"I really love my Kindle, and like the Kindle app to look for a boo I think I already have lol"
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,so far.. so good
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Knowledge provider
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,rada
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.16.0.57,5,,Simply WOW..!!!
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,shovelware
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Very Good App
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,very good but it has no map
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Waste
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,Ok
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,4,,its useful
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,love it
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,bhut acha aap hai
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.10.0.116,1,,Permissions creep w/o explanation: read phone status/ identify.
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,excellent
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,An App full of knowledge
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,Good app but zero control over brightness meaning you can only use it under optimal lighting
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,when we try to download a sample from E books in Gujarati language. The download goes into loop and never finishes. tell me support contact id and I'll share screenshot of happening the same with everybook. Tell me when the fix for it will be available. super fast response and very cooperative for the above issue I faced.
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,Cannot get back to the library.
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,it's really a great app built for Horasious readers and young learners.
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very beautiful story is published there
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,simply brill!!
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,this is the best book i haven't seen in my life
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,nice
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Much improved dictionary support over the years
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Super APP
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,cooollll
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.3.0.71,5,,okay.
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,NO use.
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,"optimise the app for smartphones (the user interface looks like desktop web version, even if some things have been done, it's not done properly)"
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,this app is awesome but it has too much adds
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.15.0.68,4,,no 16:9 display suppport
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Very convenient to read than carry so much weight
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,The new update (5/2019) has the scroll view its ok but I prefer the page turner simulation. Is there a setting to switch it back? Because I can't find it.
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Use this app every day.
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good to study books
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.12.0.59,5,,great app
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good for study
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,like at
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,llllllllllooollllllllllllllllllll)lll)
Google Play,English,2019-05-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,I'm not sure what went wrong with that last update but it won't let me open any of my books and keeps crashing
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,you try c to x c t bc llf CC hi jrs of us are zzz z
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.78,5,,Easy to use!
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Excellent
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,sucked
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"great. those who have problems have never heard of ""user"" error?"
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,just a pain in the ass to get right
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,New update broke it
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.8.1.6,5,,it was very easy to use
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,nice app if you don't have a kindle
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,very worst app I ask something this app give wrong solution do not download
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,good
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is very useful
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.15.0.68,5,,in the past I've always enjoyed Kindle.
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love this app it is the best
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Very nice but you have to take new books Of gerinimo stilton
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,it is good for me to study from any materials
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,the search feature is completely broken. which means I have to depend on a book showing up on my recomend list. this needs to be fixed.
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,good to have!
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Crashes constantly... updated
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,great
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,cool app
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,"I don't know what happened in the last update, but navigating the book has become much more difficult. They removed the ability to zoom out of the book and swipe quickly across multiple pages, which is unacceptable."
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,Very minimalistic app with a weird and annoying system for turning pages. For such a widely used app I'd expect better usability.
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love kindle because it gives you free books to read
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good aau
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,Reading app like this should have night mode as a default function.............
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,the best of its categories!!!
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,good and practical. Great specials from time to time.
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,best app ever
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,it is the worst app ever I can't even find a best book in this app
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,love this app
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,am not able tp buy any book. as soon as i click the payment method.the whole page freezes for a while. again starts working and same thing repeat.
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,osm app
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,didn't like it
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"Horrible. Estuve en el período de prueba y lo desinstalé, pero como tienen mis datos de amazon me han cobrado 9,9 euros lo dos meses (20 euros) después del período de prueba sin avisarme, cargándolo en la cuenta."
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.16.0.57,5,,LOVE IT
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,dekhate hai
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,i love my kidle it a libary from home
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,a very useful and wonderful app indeed
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good for reading
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,love the kindle app always have since its came out. i always enjoyed reading anytime i got the chance but got so tires of lugging around books if i went anywhere. just made it so much easier. i love it
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.3.0.71,5,,Zero
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,faltu but so nice
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,it was totally awesome I loved it!
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,অরযথৎ মেজর মেয়র মো জ্বলজ্বল লো
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,nice app I like it
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,jharna sarkar
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,books on the go with dictionary it has made reading simple like this app
Google Play,English,2019-05-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Great App
