Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,tin ku
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,I love it i can read and read i just wish that it could read to me
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Wonderful
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,Using on Surface Pro . Why can't I annotate with My pen?? Also annoyed that full screen isn't really full screen .
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Brilliant
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,2,,It does not work with ChromeOS. It shows blank screen. Please fix the problem.
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,U should not keep sign in as it wastes time
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,lovely
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,it was bad!!!🤢🤢
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome. Really library in the pocket.
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's a good book
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Zero stars!
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Make me to practice
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.78,1,,"First I had to uninstall several wanted apps to make room for Kindle, then had to uninstall it almost immediately because it kept crashing. Didn't even get two pages into my book. Otherwise worked fine, for the couple minutes I could use it. App size too big. Won't fit on my low-end, bottom-of-the-barrel phone. Uninstalled."
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ur good
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,My favourite app. But few titles are not available. Best companion
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.4.0.48,1,,Wish I could delete it.
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Worst app
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.4.0.75,5,,Fun
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,I like the app just fine. I don't know what's going on but I can't do anything with my kindle unlimited. I'm paying for something I can't use and that's not right. Gonna take all my money and then I can't enjoy what's being paid for. I wish your tech guys would leave well enough alone. Everytime the app is updated its messed up for a while. Hope things are get back to normal soon
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great app
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This aap is awesome just read and learn
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Super attractive
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love it!Reading is grrreat
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ist class
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,"Keeps crashing, lost items in my free library. 4th time in less than 2 weeks"
Google Play,English,6/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bad
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Cool You
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,I love being able to read books on my phone.
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Superbbbbbbb
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,I still love you but the last update wiped all my books from this device 🙄
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Superb. ..😙😙😙😙
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I will c it
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,use it everyday. this app and kindle unlimited - unbeatable
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Amazing
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is awesome I get to read tons of free books and I like almost all of the books I read
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This is really cool and easy to use!
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awsome
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice apps
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice App 😊
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"Awesome app I liked it ,good work"
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Great app
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Free books are not available...pls reveal the trail books
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is very uesdful
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,It is most great app...very very thanx...
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Tamil version not in.
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Good app for book reading 💕💕
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Useful
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I Loved it
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Great !
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing app for book lovers.
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Easy to use
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is good for helping kids
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,The dictionary does not download. Ever. For any language.
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love reading..and it's help me to improve my hobbies...
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice perfomance
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Except
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,2,,"why why did you remive the already purchased from the store, it doesnt make sense"
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Okay
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is a good app
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Since I updated kindle I m not able to open it though earlier I was enjoying it and it is my favourite among all ebook reading app pls fix it and don't want to lose my ebooks .
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,2,,This app is unusuable on ChromeBook. I hope Amazon updates the app to support them since they are hybrid devices.
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,This app is so amazing. MY whole family cant stop reading
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Love it. Easy to navigate between pages.
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,"Great service, love it"
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It is very best app to book lovers
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's wonderful app
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,"Great,"
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very .........nice
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This a very excellent app
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,no landscape viewing mode for tablets
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Buena
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,"So many features, I love being able to look up words straight from the text."
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super great AJOM
Google Play,English,6/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice app
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,It not longer syncs with my Kindle.
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Loved it
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.51,5,,Love Boeing able to Tale my books anywhere I go!
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I think it's good for everyone to use this app
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,1,,How have your company gotten hold of my backing details. You are taking money out of my account and this is the first time I have heard about it. Please take me off your dater Base I have not ordered anything of Kindle.you are taking money out of my bank account £7.99 a month why Amazon Digital Dwnlds! .
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,I can no longer sync my bookmarks between my phone and tablet which was a really useful feature. Other than that it's great
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,5,,Very useful when the hard copy fails
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,2,,"I just downloaded the app to my smartphone because I presumed that  ""like"" Google books I could use the ""read aloud"" setting while I am at work, but the kindle downloadable app does NOT give me that option...bummer because I only downloaded this app to get Kindle ebooks on my phone."
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,4,,Nice app
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Liked it
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Trying to educate myself on this subject. This should do it without all the hype and hysteria.
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,I have loved this app from the very start I take it everywhere with me when I travel it's on my phone and my tablet.
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,definitely the best
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Always Seeking Knowledge
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,How can I listen to kindle stories!!??
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Think is not available
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Achha h
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Reading my
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Love this app.
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Oooooooooook
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is a great app....
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Not given proper solution
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Just awesome....
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,The perfect app for book readers
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I don't like it
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,A Short .
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Love it... Best thing ever
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,Nic......moral...
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.122,1,,How to delete the book from library???
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is the best
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is the bomb
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,I couldn't sign in with it it's a problem
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,2,,"This app isn't easy to use. I prefer Kobo Reader but because some of the books are not available for purchase, I have no choice but to buy it from Amazon and use this app. As Kobo can only open epub format."
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.165,5,,Awesome
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Very bad app needs money
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,No use
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love it!!!
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,I need my Amazon back.😘
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Very useful
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like it
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Just read
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,Ty fo being us
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice aap for reading
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,Nice app just missed on audio book feature..
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good one
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ok
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Lovely
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,2,,"The ads are really intrusive and irrelevant. If you turn notifications off, they come on automatically when you restart your device."
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Been using it for yrs still do
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,This is very good app. It provides easy interface to read books.
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is very useful app... Thank you so much 😊
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,2,,Doesn't seem to sync to the last page read across devices.. I have to remove a book on one device and add it again to get the books synced 😶
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awsome
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Total rip off. I can't find my Kindle books I purchased.
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,No longer syncs with my kindle voyage
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bad
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,"The Amazon Kindle app simply does not work on my Acer Iconia One 7 tablet. It crashes moments after I try to open it and displays the message, ""Unfortunately, Amazon Kindle has stopped working."" I've tried uninstalling and reinstalling the app, disabling or forcing it to stop, restarting the tablet, and every possible combination thereof, all to no avail. Come on, Amazon/Android/Google/Acer/whoever is responsible for this sad excuse for an app; you can do better than this!"
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,the store portion of this app does not work on my tablet. I have to search and buy on a browser
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,1,,"Why can't I read from my tablet VERTICALLY? I don't want to read HORIZONTALLY. It is too hard to hold. ALSO, I WANT THE OLD CAROSEL BACK. I DONT LIKE KINDLE ANYMORE. HELLOOOO IS ANYBODY THERE?????"
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Pretty cool app I love it
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,I've used Kindle for years. Works fine on this gadget.
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its great😀
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great😊
Google Play,English,6/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,"Awesome app to read all genre of books, easy to use, get deals for comics and mangas too, able get recommendations from goodreads too, and I get to have free books too. I would like for amazon to update amazon kindle app add more comics, graphic novels, and mangas in spanish and castellano language. Show a percentage at home screen of how far I've been reading a book too. Fix the downloading problems keeps saying that there is no internet, when I do have internet. Keep amazon kindle app syncronize and updates monthly. Overall a good app to read amazon kindle ebooks and magazines. 👍🏼👍🏼📚"
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,It has all the books I want to read.
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good but laggy
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,"Great App, except for book recommends for me,Im all over the place when it books!!"
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Good
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very goodie
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,5,,Great app very helpfull coz reading books is my hobby
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,😎😎
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.2.0.54,5,,Nothing
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,"Self-launching notification spam platform. If you want alerts to buy stuff, this app is for you."
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app for all book worms ♡♡
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It s good app who like more to read
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,This app constantly crashes. I am unable to read my downloaded books.
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like stories
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,👍
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This is a good app for the love of reading
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love you Amazon Kindle
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Coll app
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Is a very useful app
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.10.0.87,1,,They've stopped selling eBooks to Nigerian customers again. Bye Kindle.
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very useful for children at different ages
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Rendering is completely broken on the Pixelbook and customer support is absolutely clueless and doesn't even try to understand the issue (replying with reinstall-the-app template).
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,I read so many apocalyptic books and kindle doesn't always remind me when I've already rented it before .
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Nice
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Charging people for public domain works. These books should be free.
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,3,,I have been trying to install this app on my mobile for a few weeks now since I have a new phone and it won't let me. Annoying isn't the word as all my books are on it and I can't get on to read them. What's happening. Frustrating isn't the word. Please sort it out ASAP. Thanks.
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,6/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,"It was great until the last update, Whenever I try to highlight a text, it crashes and then I have to go back to the page I had last read. Fix it."
